doc_id,prompt_tokens,output_tokens,output_text,status,error_type,finish_reason,submit_epoch_s,service_start_epoch_s,completion_epoch_s
60001353,226,0,physicist,completed,,stop,1786016268.789523,1786016268.7921772,1786016268.8883572
60001354,230,0,Westinghouse Electric & Manufacturing Company,completed,,stop,1786016268.799176,1786016268.801967,1786016268.9665759
60001355,162,0,1888,completed,,stop,1786016268.8003829,1786016268.8021848,1786016268.9138334
60001356,156,0,"$60,000",completed,,stop,1786016268.8057413,1786016268.8078973,1786016268.9738789
60001357,148,0,Westinghouse,completed,,stop,1786016268.8141944,1786016268.815928,1786016268.9149795
60001358,153,0,consultant,completed,,stop,1786016268.830893,1786016268.8336778,1786016268.9160793
60001359,154,0,"$60,000",completed,,stop,1786016268.834282,1786016268.8362727,1786016268.9996839
60001360,158,0,July 1888,completed,,stop,1786016268.835333,1786016268.8371916,1786016269.0043037
60001361,153,0,"$2,000",completed,,stop,1786016268.859518,1786016268.8622172,1786016269.005362
60001362,156,0,Pittsburgh,completed,,stop,1786016268.8654823,1786016268.8682327,1786016268.9693124
60001363,183,0,Pittsburgh,completed,,stop,1786016268.8722792,1786016268.87453,1786016268.9727488
60001364,183,0,alternating current system,completed,,stop,1786016268.889731,1786016268.892714,1786016269.007397
60001365,187,0,60-cycle AC current system,completed,,stop,1786016268.8910303,1786016268.8935838,1786016269.0364919
60001366,192,0,DC traction motor,completed,,stop,1786016268.8989046,1786016268.9011343,1786016269.002342
60001367,188,0,powering the city's streetcars,completed,,stop,1786016268.9057322,1786016268.9081945,1786016269.0744367
60001368,194,0,DC traction motor,completed,,stop,1786016268.914717,1786016268.9170113,1786016269.0125864
60001369,354,0,Thomas Edison and George Westinghouse,completed,,stop,1786016268.915836,1786016268.917629,1786016269.0792565
60001370,355,0,a competition between rival lighting systems,completed,,stop,1786016268.9169161,1786016268.9186294,1786016269.0782363
60001371,354,0,AC development,completed,,stop,1786016268.922326,1786016268.924742,1786016269.006381
60001372,354,0,General Electric,completed,,stop,1786016268.9687314,1786016268.9715889,1786016269.063598
60001373,353,0,AC,completed,,stop,1786016268.9709134,1786016268.9733863,1786016269.0453463
60001374,352,0,Thomas Edison,completed,,stop,1786016268.9735842,1786016268.9755957,1786016269.0560417
60001375,360,0,1888,completed,,stop,1786016268.974835,1786016268.9766908,1786016269.0890114
60001376,358,0,financial strain of buying up patents and hiring engineers,completed,,stop,1786016269.0017586,1786016269.003855,1786016269.2171671
60001377,352,0,General Electric,completed,,stop,1786016269.0040805,1786016269.006834,1786016269.0942426
60001378,236,0,George Westinghouse,completed,,stop,1786016269.005141,1786016269.0074196,1786016269.1307473
60001379,233,0,Chicago,completed,,stop,1786016269.0061653,1786016269.0081313,1786016269.0733354
60001380,239,0,General Electric,completed,,stop,1786016269.00717,1786016269.0094135,1786016269.090056
60001381,232,0,Tesla Polyphase System,completed,,stop,1786016269.0081909,1786016269.0097408,1786016269.1226025
60001382,250,0,Tesla Polyphase System,completed,,stop,1786016269.0133934,1786016269.0153368,1786016269.131963
60001383,240,0,George Westinghouse,completed,,stop,1786016269.0222113,1786016269.024845,1786016269.1415443
60001384,228,0,Chicago,completed,,stop,1786016269.0375686,1786016269.0406804,1786016269.1074972
60001385,232,0,1893,completed,,stop,1786016269.0462885,1786016269.0482821,1786016269.1640153
60001386,239,0,Alternating current,completed,,stop,1786016269.0571573,1786016269.0600019,1786016269.1596375
60001387,315,0,Richard Dean Adams,completed,,stop,1786016269.064475,1786016269.0667381,1786016269.1650722
60001388,316,0,Niagara Falls,completed,,stop,1786016269.0741994,1786016269.0770159,1786016269.1762094
60001389,319,0,Westinghouse Electric,completed,,stop,1786016269.075297,1786016269.0782194,1786016269.1965647
60001390,317,0,General Electric,completed,,stop,1786016269.0790486,1786016269.0813932,1786016269.1661537
60001391,313,0,two-phased system,completed,,stop,1786016269.0800798,1786016269.082444,1786016269.199832
60001392,306,0,Richard Dean Adams,completed,,stop,1786016269.0898368,1786016269.092361,1786016269.194346
60001393,310,0,1893,completed,,stop,1786016269.0908835,1786016269.0928035,1786016269.2102613
60001394,310,0,two-phased system,completed,,stop,1786016269.0950987,1786016269.0973213,1786016269.2160933
60001395,310,0,most reliable,completed,,stop,1786016269.1085863,1786016269.111009,1786016269.1987875
60001396,359,0,1896,completed,,stop,1786016269.1239946,1786016269.1268091,1786016269.248413
60001397,353,0,"$216,000",completed,,stop,1786016269.1316729,1786016269.1342235,1786016269.3165536
60001398,355,0,$2.50 per AC horsepower,completed,,stop,1786016269.1330216,1786016269.1348448,1786016269.3183615
60001399,360,0,"$200,000",completed,,stop,1786016269.1423762,1786016269.1450112,1786016269.3311803
60001400,352,0,J. P. Morgan,completed,,stop,1786016269.1611588,1786016269.1632597,1786016269.2963114
60001401,350,0,"$200,000",completed,,stop,1786016269.164837,1786016269.1673129,1786016269.3540502
60001402,359,0,"$216,000",completed,,stop,1786016269.1659083,1786016269.1676457,1786016269.3509374
60001403,133,0,35,completed,,stop,1786016269.1669579,1786016269.1686776,1786016269.2510412
60001404,131,0,South Fifth Avenue,completed,,stop,1786016269.1772754,1786016269.1791446,1786016269.282914
60001405,142,0,electric lamps,completed,,stop,1786016269.196069,1786016269.1980944,1786016269.2859163
60001406,128,0,Tesla coil,completed,,stop,1786016269.1983929,1786016269.2002735,1786016269.2801797
60001407,131,0,30 July 1891,completed,,stop,1786016269.199595,1786016269.202151,1786016269.3825169
60001408,129,0,Tesla coil,completed,,stop,1786016269.200617,1786016269.2027996,1786016269.284858
60001409,134,0,35,completed,,stop,1786016269.211311,1786016269.2136314,1786016269.2976532
60001410,137,0,wireless,completed,,stop,1786016269.2169402,1786016269.2194643,1786016269.298959
60001411,93,0,American Institute of Electrical Engineers,completed,,stop,1786016269.2179773,1786016269.2195697,1786016269.3528872
60001412,91,0,the American Institute of Electrical Engineers,completed,,stop,1786016269.2505054,1786016269.2526875,1786016269.3973541
60001413,103,0,1894,completed,,stop,1786016269.2518773,1786016269.2545629,1786016269.3848712
60001414,99,0,vice president,completed,,stop,1786016269.2822409,1786016269.28459,1786016269.3639858
60001415,88,0,2 years,completed,,stop,1786016269.284607,1786016269.286672,1786016269.3653479
60001416,105,0,Institute of Radio Engineers,completed,,stop,1786016269.2856815,1786016269.288257,1786016269.42216
60001417,287,0,damaged film in his laboratory,completed,,stop,1786016269.2867486,1786016269.288331,1786016269.435278
60001418,298,0,5th Avenue laboratory fire,completed,,stop,1786016269.2973747,1786016269.3000648,1786016269.4341602
60001419,281,0,December 1895,completed,,stop,1786016269.2986462,1786016269.3010595,1786016269.4502687
60001420,299,0,the metal locking screw on the camera lens,completed,,stop,1786016269.2999814,1786016269.3016386,1786016269.4849806
60001421,295,0,1894,completed,,stop,1786016269.3179574,1786016269.3203528,1786016269.4329734
60001422,287,0,X-Rays,completed,,stop,1786016269.3194566,1786016269.321589,1786016269.4195144
60001423,287,0,5th Avenue laboratory fire,completed,,stop,1786016269.3322287,1786016269.334844,1786016269.467018
60001424,303,0,X-ray image,completed,,stop,1786016269.352605,1786016269.3555458,1786016269.4697933
60001425,293,0,Mark Twain,completed,,stop,1786016269.3537872,1786016269.3563325,1786016269.4720285
60001426,207,0,X-ray imaging,completed,,stop,1786016269.3549488,1786016269.3567114,1786016269.4686534
60001427,207,0,March 1896,completed,,stop,1786016269.3650324,1786016269.367949,1786016269.5178413
60001428,205,0,bremsstrahlung,completed,,stop,1786016269.3663576,1786016269.3691416,1786016269.5001366
60001429,211,0,X-rays,completed,,stop,1786016269.3843427,1786016269.3864436,1786016269.465026
60001430,207,0,Tesla Coil,completed,,stop,1786016269.3865898,1786016269.3885093,1786016269.470877
60001431,212,0,March 1896,completed,,stop,1786016269.398354,1786016269.4009862,1786016269.55135
60001432,209,0,Tesla Coil,completed,,stop,1786016269.421556,1786016269.4234738,1786016269.5020761
60001433,205,0,Roentgen rays,completed,,stop,1786016269.4238844,1786016269.4261072,1786016269.5568569
60001434,182,0,longitudinal waves,completed,,stop,1786016269.433911,1786016269.4362972,1786016269.5543573
60001435,180,0,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",completed,,stop,1786016269.4350352,1786016269.43695,1786016269.797821
60001436,182,0,"to a lesser extent, by nitrous acid.",completed,,stop,1786016269.4361272,1786016269.4383912,1786016269.654922
60001437,182,0,his circuit and single-node X-ray-producing devices,completed,,stop,1786016269.4519615,1786016269.4541967,1786016269.6519845
60001438,177,0,force-free magnetic fields,completed,,stop,1786016269.4666145,1786016269.4689155,1786016269.5860014
60001439,196,0,ozone,completed,,stop,1786016269.468378,1786016269.4704106,1786016269.555761
60001440,181,0,longitudinal waves,completed,,stop,1786016269.469559,1786016269.4721332,1786016269.6019983
60001441,178,0,force-free magnetic fields,completed,,stop,1786016269.4706655,1786016269.4727101,1786016269.6046622
60001442,187,0,Tesla's notes on the early investigation of this phenomenon.,completed,,stop,1786016269.4717906,1786016269.473784,1786016269.723261
60001443,134,0,Benjamin Lamme,completed,,stop,1786016269.472865,1786016269.4747648,1786016269.6035929
60001444,140,0,1893,completed,,stop,1786016269.4863024,1786016269.4891868,1786016269.6001744
60001445,133,0,Westinghouse Electric,completed,,stop,1786016269.5016642,1786016269.5036423,1786016269.6179476
60001446,91,0,Egg of Columbus,completed,,stop,1786016269.5031981,1786016269.5050967,1786016269.6194046
60001447,92,0,Tesla,completed,,stop,1786016269.5192978,1786016269.5216537,1786016269.5829813
60001448,206,0,11 July 1934,completed,,stop,1786016269.5537243,1786016269.5558722,1786016269.731186
60001449,201,0,struck him,completed,,stop,1786016269.5555193,1786016269.5572343,1786016269.6705806
60001450,206,0,he could feel a sharp stinging pain,completed,,stop,1786016269.5566175,1786016269.558912,1786016269.7472203
60001451,209,0,bits of metal,completed,,stop,1786016269.5577223,1786016269.5597627,1786016269.67237
60001452,155,0,National Electric Light Association,completed,,stop,1786016269.5857377,1786016269.588883,1786016269.7189589
60001453,153,0,Tesla Coil,completed,,stop,1786016269.5868723,1786016269.5895965,1786016269.6816468
60001454,154,0,Franklin Institute,completed,,stop,1786016269.6016085,1786016269.6039138,1786016269.6999578
60001455,241,0,1898,completed,,stop,1786016269.603347,1786016269.6052926,1786016269.733944
60001456,232,0,teleautomaton,completed,,stop,1786016269.6044176,1786016269.6068544,1786016269.7215714
60001457,235,0,Madison Square Garden,completed,,stop,1786016269.605525,1786016269.6072392,1786016269.7350366
60001458,238,0,electrical exhibition at Madison Square Garden,completed,,stop,1786016269.6189961,1786016269.6209846,1786016269.7856512
60001459,241,0,monkey,completed,,stop,1786016269.6202571,1786016269.6220043,1786016269.6840835
60001460,297,0,1900,completed,,stop,1786016269.654284,1786016269.6569808,1786016269.7831886
60001461,295,0,Guglielmo Marconi,completed,,stop,1786016269.6561315,1786016269.6582546,1786016269.8316457
60001462,293,0,1901,completed,,stop,1786016269.6719992,1786016269.6746013,1786016269.803296
60001463,292,0,1943,completed,,stop,1786016269.6736844,1786016269.6754591,1786016269.8044538
60001464,297,0,Supreme Court of the United States,completed,,stop,1786016269.682529,1786016269.6847153,1786016269.8475404
60001465,246,0,1899,completed,,stop,1786016269.6849456,1786016269.686701,1786016269.8021402
60001466,246,0,Paris,completed,,stop,1786016269.7020817,1786016269.704145,1786016269.7879968
60001467,249,0,15 June 1899,completed,,stop,1786016269.7210255,1786016269.7238963,1786016269.9161093
60001468,246,0,five inches,completed,,stop,1786016269.723017,1786016269.725853,1786016269.818034
60001469,119,0,atmospheric electricity,completed,,stop,1786016269.7242234,1786016269.7259777,1786016269.857171
60001470,118,0,stationary waves,completed,,stop,1786016269.7320764,1786016269.734376,1786016269.8331308
60001471,116,0,Earth has a resonant frequency.,completed,,stop,1786016269.7347972,1786016269.7369852,1786016269.9074838
60001472,197,0,artificial lightning,completed,,stop,1786016269.7359006,1786016269.738561,1786016269.8559892
60001473,192,0,up to 135 feet long,completed,,stop,1786016269.7481658,1786016269.7501822,1786016269.933279
60001474,198,0,15 miles,completed,,stop,1786016269.7850368,1786016269.7870932,1786016269.8846622
60001475,192,0,glowed even when turned off,completed,,stop,1786016269.7876875,1786016269.789649,1786016269.9307823
60001476,193,0,swirling in circles with blue halos of St. Elmo's fire around their wings,completed,,stop,1786016269.7888625,1786016269.7910976,1786016270.140864
60001477,171,0,power outage,completed,,stop,1786016269.7987483,1786016269.8012064,1786016269.881968
60001478,175,0,repeatedly burned out,completed,,stop,1786016269.803067,1786016269.80504,1786016269.936705
60001479,173,0,high frequency currents,completed,,stop,1786016269.8042226,1786016269.8062487,1786016269.9088504
60001480,173,0,destroy the insulation,completed,,stop,1786016269.805359,1786016269.8075473,1786016269.905823
60001481,333,0,another planet,completed,,stop,1786016269.8189743,1786016269.8207846,1786016269.9099581
60001482,331,0,Mars,completed,,stop,1786016269.8327916,1786016269.8348231,1786016269.9137924
60001483,330,0,Collier's Weekly,completed,,stop,1786016269.8341928,1786016269.836437,1786016269.9483383
60001484,333,0,signals from another experimenter in wireless transmission,completed,,stop,1786016269.8486757,1786016269.8509347,1786016270.0514648
60001485,332,0,July 1899,completed,,stop,1786016269.8568885,1786016269.8587954,1786016270.0033674
60001486,92,0,"$100,000",completed,,stop,1786016269.8581438,1786016269.8608525,1786016270.0361233
60001487,89,0,a new lighting system,completed,,stop,1786016269.8840778,1786016269.8870163,1786016270.0017922
60001488,87,0,Colorado Springs experiments,completed,,stop,1786016269.8863862,1786016269.8939395,1786016270.0046685
60001489,86,0,1899,completed,,stop,1786016269.9071116,1786016269.9099188,1786016270.0405385
60001490,82,0,7 January 1900,completed,,stop,1786016269.908604,1786016269.911209,1786016270.083771
60001491,78,0,its contents were sold,completed,,stop,1786016269.9097083,1786016269.9121737,1786016270.0394187
60001492,78,0,1904,completed,,stop,1786016269.910812,1786016269.9129581,1786016270.0382068
60001493,88,0,sold,completed,,stop,1786016269.9158418,1786016269.9186718,1786016269.9843054
60001494,91,0,Wardenclyffe,completed,,stop,1786016269.9169729,1786016269.919208,1786016270.0526714
60001495,85,0,trans-Atlantic wireless telecommunicationsfacility,completed,,stop,1786016269.932362,1786016269.935326,1786016270.082359
60001496,83,0,"Shoreham, Long Island",completed,,stop,1786016269.9345188,1786016269.9373975,1786016270.0866373
60001497,182,0,Morgan,completed,,stop,1786016269.9375596,1786016269.9398134,1786016270.0170293
