doc_id,prompt_tokens,output_tokens,output_text,status,error_type,finish_reason,submit_epoch_s,service_start_epoch_s,completion_epoch_s
60001387,315,0,Richard Dean Adams,completed,,stop,1786016086.4661684,1786016086.4690113,1786016086.5501742
60001388,316,0,Columbian Exposition,completed,,stop,1786016086.4767652,1786016086.4797375,1786016086.5906425
60001389,319,0,Westinghouse Electric,completed,,stop,1786016086.551698,1786016086.5539467,1786016086.6517851
60001390,317,0,General Electric,completed,,stop,1786016086.5933475,1786016086.5958252,1786016086.6590574
60001391,313,0,two-phased system,completed,,stop,1786016086.6541557,1786016086.6576211,1786016086.7549074
60001392,306,0,Richard Dean Adams,completed,,stop,1786016086.6608245,1786016086.6642158,1786016086.7436433
60001393,310,0,1893,completed,,stop,1786016086.745509,1786016086.7479923,1786016086.8429952
60001394,310,0,two-phased system,completed,,stop,1786016086.7562323,1786016086.7594445,1786016086.8531709
60001395,310,0,most reliable,completed,,stop,1786016086.8454022,1786016086.848456,1786016086.9126906
60001396,359,0,1896,completed,,stop,1786016086.8544664,1786016086.8569129,1786016086.9527137
60001397,353,0,"$216,000",completed,,stop,1786016086.9155369,1786016086.9179838,1786016087.0859668
60001398,355,0,$2.50 per AC horsepower,completed,,stop,1786016086.955603,1786016086.9586535,1786016087.1195357
60001399,360,0,"$200,000",completed,,stop,1786016087.087657,1786016087.089908,1786016087.2512805
60001400,352,0,J. P. Morgan,completed,,stop,1786016087.122393,1786016087.125797,1786016087.241577
60001401,350,0,"$200,000",completed,,stop,1786016087.2442756,1786016087.2475061,1786016087.4119723
60001402,359,0,"$216,000",completed,,stop,1786016087.2525544,1786016087.2555535,1786016087.4162989
60001403,133,0,35,completed,,stop,1786016087.4151206,1786016087.4185581,1786016087.4845467
60001404,131,0,South Fifth Avenue,completed,,stop,1786016087.4190702,1786016087.4221098,1786016087.502288
60001405,142,0,electric lamps,completed,,stop,1786016087.487498,1786016087.4901361,1786016087.5542316
60001406,128,0,Tesla coil,completed,,stop,1786016087.5045657,1786016087.5085073,1786016087.569945
60001407,131,0,30 July 1891,completed,,stop,1786016087.5559065,1786016087.5595636,1786016087.7195346
60001408,129,0,Tesla coil,completed,,stop,1786016087.571162,1786016087.5739458,1786016087.6365378
60001409,134,0,35,completed,,stop,1786016087.638857,1786016087.6446264,1786016087.7090538
60001410,137,0,wireless,completed,,stop,1786016087.7113082,1786016087.71435,1786016087.7796247
60001411,93,0,American Institute of Electrical Engineers,completed,,stop,1786016087.7208097,1786016087.723422,1786016087.834383
60001412,91,0,the American Institute of Electrical Engineers,completed,,stop,1786016087.7817528,1786016087.7847905,1786016087.912775
60001413,103,0,1894,completed,,stop,1786016087.8363748,1786016087.839505,1786016087.9350693
60001414,99,0,vice president,completed,,stop,1786016087.9150531,1786016087.9185352,1786016087.984922
60001415,88,0,2 years,completed,,stop,1786016087.937141,1786016087.9401753,1786016088.0053334
60001416,105,0,Institute of Radio Engineers,completed,,stop,1786016087.9872541,1786016087.990707,1786016088.1025836
60001417,287,0,damaged film in his laboratory,completed,,stop,1786016088.0075455,1786016088.0106735,1786016088.1412978
60001418,298,0,5th Avenue laboratory fire,completed,,stop,1786016088.1036642,1786016088.1055448,1786016088.2185705
60001419,281,0,December 1895,completed,,stop,1786016088.1434944,1786016088.146307,1786016088.2738006
60001420,299,0,the metal locking screw on the camera lens,completed,,stop,1786016088.2200317,1786016088.2229006,1786016088.3803675
60001421,295,0,1894,completed,,stop,1786016088.2757816,1786016088.2791965,1786016088.3786442
60001422,287,0,X-Rays,completed,,stop,1786016088.3800757,1786016088.3818693,1786016088.4675233
60001423,287,0,5th Avenue laboratory fire,completed,,stop,1786016088.381395,1786016088.3830059,1786016088.4961762
60001424,303,0,X-ray image,completed,,stop,1786016088.4701037,1786016088.4734707,1786016088.552862
60001425,293,0,Mark Twain,completed,,stop,1786016088.4974656,1786016088.5003648,1786016088.581718
60001426,207,0,X-ray imaging,completed,,stop,1786016088.5541928,1786016088.5565498,1786016088.6380606
60001427,207,0,March 1896,completed,,stop,1786016088.5839627,1786016088.5868456,1786016088.7154403
60001428,205,0,bremsstrahlung,completed,,stop,1786016088.6395636,1786016088.6421893,1786016088.759089
60001429,211,0,X-rays,completed,,stop,1786016088.7170196,1786016088.720024,1786016088.7837365
60001430,207,0,Tesla Coil,completed,,stop,1786016088.7615242,1786016088.763881,1786016088.8290071
60001431,212,0,March 1896,completed,,stop,1786016088.785258,1786016088.7873583,1786016088.9142404
60001432,209,0,Tesla Coil,completed,,stop,1786016088.8313231,1786016088.8339145,1786016088.901752
60001433,205,0,Roentgen rays,completed,,stop,1786016088.9035263,1786016088.9055052,1786016088.9987926
60001434,182,0,Tesla incorrectly believed that X-rays were longitudinal waves.,completed,,stop,1786016088.9159641,1786016088.9184713,1786016089.109815
60001435,180,0,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",completed,,stop,1786016089.0009267,1786016089.004196,1786016089.3375452
60001436,182,0,"to a lesser extent, by nitrous acid.",completed,,stop,1786016089.111742,1786016089.1149814,1786016089.3046215
60001437,182,0,his circuit and single-node X-ray-producing devices,completed,,stop,1786016089.3071914,1786016089.3105683,1786016089.483977
60001438,177,0,force-free magnetic fields,completed,,stop,1786016089.339755,1786016089.3419,1786016089.436766
60001439,196,0,ozone,completed,,stop,1786016089.4383783,1786016089.44152,1786016089.5080657
60001440,181,0,longitudinal waves,completed,,stop,1786016089.4854474,1786016089.4877474,1786016089.5837023
60001441,178,0,force-free magnetic fields,completed,,stop,1786016089.509357,1786016089.512351,1786016089.6077905
60001442,187,0,Tesla's notes on the early investigation of this phenomenon.,completed,,stop,1786016089.5850306,1786016089.5882833,1786016089.7951167
60001443,134,0,Benjamin Lamme,completed,,stop,1786016089.6089778,1786016089.6118166,1786016089.70877
60001444,140,0,1893,completed,,stop,1786016089.7105942,1786016089.7131886,1786016089.8143027
60001445,133,0,Westinghouse Electric,completed,,stop,1786016089.796635,1786016089.7995646,1786016089.8975413
60001446,91,0,Egg of Columbus,completed,,stop,1786016089.8153982,1786016089.818309,1786016089.9142308
60001447,92,0,Tesla,completed,,stop,1786016089.8989668,1786016089.9019098,1786016089.9508696
60001448,206,0,11 July 1934,completed,,stop,1786016089.9153202,1786016089.9181561,1786016090.078611
60001449,201,0,struck him,completed,,stop,1786016089.9536645,1786016089.9557564,1786016090.0336573
60001450,206,0,he could feel a sharp stinging pain,completed,,stop,1786016090.0362751,1786016090.03845,1786016090.1996298
60001451,209,0,bits of metal,completed,,stop,1786016090.0808632,1786016090.083523,1786016090.1607363
60001452,155,0,National Electric Light Association,completed,,stop,1786016090.1629837,1786016090.165596,1786016090.2590344
60001453,153,0,Tesla Coil,completed,,stop,1786016090.2012784,1786016090.2041712,1786016090.266616
60001454,154,0,Franklin Institute,completed,,stop,1786016090.2602654,1786016090.263156,1786016090.3447304
60001455,241,0,1898,completed,,stop,1786016090.267925,1786016090.270698,1786016090.3649054
60001456,232,0,teleautomaton,completed,,stop,1786016090.3473024,1786016090.349739,1786016090.4283097
60001457,235,0,Madison Square Garden,completed,,stop,1786016090.3670166,1786016090.370045,1786016090.4647028
60001458,238,0,electrical exhibition at Madison Square Garden,completed,,stop,1786016090.4308116,1786016090.433668,1786016090.5779784
60001459,241,0,monkey,completed,,stop,1786016090.4669573,1786016090.469756,1786016090.51606
60001460,297,0,1900,completed,,stop,1786016090.5183249,1786016090.521562,1786016090.614872
60001461,295,0,Guglielmo Marconi,completed,,stop,1786016090.580401,1786016090.5836635,1786016090.7280202
60001462,293,0,1901,completed,,stop,1786016090.6170435,1786016090.6195657,1786016090.7187858
60001463,292,0,1943,completed,,stop,1786016090.7206905,1786016090.7239292,1786016090.8208678
60001464,297,0,Supreme Court of the United States,completed,,stop,1786016090.7293937,1786016090.731964,1786016090.8780303
60001465,246,0,1899,completed,,stop,1786016090.8228517,1786016090.8258352,1786016090.9182587
60001466,246,0,Paris,completed,,stop,1786016090.8803308,1786016090.882962,1786016090.9301312
60001467,249,0,15 June 1899,completed,,stop,1786016090.9200919,1786016090.9223733,1786016091.0823872
60001468,246,0,five inches,completed,,stop,1786016090.9313023,1786016090.9340153,1786016090.9982626
60001469,119,0,atmospheric electricity,completed,,stop,1786016091.0002737,1786016091.0033672,1786016091.097293
60001470,118,0,stationary waves,completed,,stop,1786016091.0846293,1786016091.087283,1786016091.167688
60001471,116,0,Earth has a resonant frequency.,completed,,stop,1786016091.0990748,1786016091.1059163,1786016091.2518916
60001472,197,0,artificial lightning,completed,,stop,1786016091.1696343,1786016091.1726618,1786016091.253999
60001473,192,0,up to 135 feet long,completed,,stop,1786016091.2536433,1786016091.2561364,1786016091.4139986
60001474,198,0,15 miles,completed,,stop,1786016091.255255,1786016091.2578812,1786016091.334726
60001475,192,0,glowed even when turned off,completed,,stop,1786016091.3361712,1786016091.3392127,1786016091.4656906
60001476,193,0,swirling in circles with blue halos of St. Elmo's fire around their wings,completed,,stop,1786016091.4154563,1786016091.4186428,1786016091.7355773
60001477,171,0,power outage,completed,,stop,1786016091.4675348,1786016091.4705606,1786016091.5346673
60001478,175,0,repeatedly burned out,completed,,stop,1786016091.5369775,1786016091.540037,1786016091.6513138
60001479,173,0,high frequency currents,completed,,stop,1786016091.653584,1786016091.6569295,1786016091.7394297
60001480,173,0,destroy the insulation,completed,,stop,1786016091.738612,1786016091.7443547,1786016091.8246937
60001481,333,0,another planet,completed,,stop,1786016091.7438993,1786016091.7478113,1786016091.8088484
60001482,331,0,Mars,completed,,stop,1786016091.8114278,1786016091.813636,1786016091.875522
60001483,330,0,Collier's Weekly,completed,,stop,1786016091.8265321,1786016091.8289068,1786016091.9255648
60001484,333,0,signals from another experimenter in wireless transmission,completed,,stop,1786016091.876907,1786016091.8789709,1786016092.0552797
60001485,332,0,July 1899,completed,,stop,1786016091.9280467,1786016091.9312918,1786016092.0608315
60001486,92,0,"$100,000",completed,,stop,1786016092.057528,1786016092.059864,1786016092.2182007
60001487,89,0,a new lighting system,completed,,stop,1786016092.0619004,1786016092.0641663,1786016092.1608043
60001488,87,0,Colorado Springs experiments,completed,,stop,1786016092.1622336,1786016092.1640303,1786016092.243168
60001489,86,0,1899,completed,,stop,1786016092.2208633,1786016092.224047,1786016092.316359
60001490,82,0,7 January 1900,completed,,stop,1786016092.2451558,1786016092.2482545,1786016092.3894117
60001491,78,0,its contents were sold,completed,,stop,1786016092.3187637,1786016092.3209991,1786016092.4147453
60001492,78,0,1904,completed,,stop,1786016092.3917885,1786016092.394448,1786016092.490618
60001493,88,0,sold,completed,,stop,1786016092.4170027,1786016092.420146,1786016092.4657397
60001494,91,0,Wardenclyffe,completed,,stop,1786016092.4680567,1786016092.471182,1786016092.582498
60001495,85,0,trans-Atlantic wireless telecommunicationsfacility,completed,,stop,1786016092.4924917,1786016092.495258,1786016092.6197379
60001496,83,0,"Shoreham, Long Island",completed,,stop,1786016092.5845275,1786016092.5875998,1786016092.7125053
60001497,182,0,Morgan,completed,,stop,1786016092.620808,1786016092.622987,1786016092.6891203
60001498,188,0,Panic of 1901,completed,,stop,1786016092.6913755,1786016092.6943698,1786016092.8578577
60001499,182,0,shocked,completed,,stop,1786016092.713882,1786016092.7161136,1786016092.7800612
60001500,267,0,50,completed,,stop,1786016092.7840796,1786016092.7867484,1786016092.8476548
60001501,257,0,to complete the construction of Wardenclyffe,completed,,stop,1786016092.8498063,1786016092.8523054,1786016093.0272965
60001502,253,0,Marconi successfully transmitted the letter S from England to Newfoundland.,completed,,stop,1786016092.859071,1786016092.8619568,1786016093.0885205
60001503,258,0,187 feet,completed,,stop,1786016093.0286486,1786016093.0307412,1786016093.1258125
60001504,107,0,200,completed,,stop,1786016093.0908551,1786016093.0934613,1786016093.1711113
60001505,103,0,"16,000 rpm",completed,,stop,1786016093.1286275,1786016093.130962,1786016093.2745452
60001506,104,0,1906,completed,,stop,1786016093.173624,1786016093.1769428,1786016093.271997
60001507,112,0,"100–5,000 hp",completed,,stop,1786016093.2742214,1786016093.2775452,1786016093.4683626
60001508,273,0,steam-powered,completed,,stop,1786016093.275607,1786016093.2787948,1786016093.3451145
60001509,271,0,Houston Street lab,completed,,stop,1786016093.3473725,1786016093.350681,1786016093.4312918
60001510,281,0,resonance frequency of his own building,completed,,stop,1786016093.4338806,1786016093.4366925,1786016093.5956793
60001511,276,0,World Today,completed,,stop,1786016093.470583,1786016093.4733,1786016093.5389009
60001512,282,0,rise and fall hundreds of feet and practically destroy civilization,completed,,stop,1786016093.5406551,1786016093.5436587,1786016093.7335706
60001513,189,0,application of electricity,completed,,stop,1786016093.5977807,1786016093.600559,1786016093.6784723
60001514,186,0,wiring the walls of a schoolroom with infinitesimal electric waves vibrating at high frequency,completed,,stop,1786016093.6809661,1786016093.6839712,1786016093.9840438
60001515,181,0,William H. Maxwell,completed,,stop,1786016093.7358057,1786016093.7387154,1786016093.8344145
60001516,180,0,superintendent of New York City schools,completed,,stop,1786016093.8363168,1786016093.8388753,1786016093.9790626
60001517,147,0,overseas,completed,,stop,1786016093.9814324,1786016093.984858,1786016094.0665092
60001518,148,0,Tesla lost the funding he was receiving from his patents in European countries.,completed,,stop,1786016093.985042,1786016093.987827,1786016094.2426565
60001519,144,0,sold it,completed,,stop,1786016094.0689404,1786016094.0722141,1786016094.1364682
60001520,150,0,"$20,000",completed,,stop,1786016094.1390295,1786016094.1421406,1786016094.287315
60001521,143,0,Edison Medal,completed,,stop,1786016094.2452633,1786016094.2485595,1786016094.3259568
60001522,259,0,Electrical Experimenter,completed,,stop,1786016094.289709,1786016094.2927783,1786016094.4210973
60001523,251,0,on a fluorescent screen,completed,,stop,1786016094.3279848,1786016094.331045,1786016094.4268055
60001524,250,0,radar,completed,,stop,1786016094.4236352,1786016094.4262881,1786016094.4884965
60001525,252,0,Émile Girardeau,completed,,stop,1786016094.4278865,1786016094.4310694,1786016094.542997
60001526,226,0,Thomas Edison and Nikola Tesla,completed,,stop,1786016094.4909487,1786016094.4940894,1786016094.603529
60001527,218,0,Sir William Henry Bragg and William Lawrence Bragg,completed,,stop,1786016094.5445347,1786016094.5479236,1786016094.7440624
